791	525	2.43196
791	542	3.06688
791	585	3.59179
791	694	4.11239
791	742	4.48859
791	815	5.61633
791	861	5.70895
791	886	6.48558
791	916	6.64882
791	932	7.33538
791	943	7.52316
791	962	7.97952
791	977	8.21813
791	992	0
792	163	1.83466
792	167	1.80237
792	269	1.89616
792	372	0.172751
792	432	3.72009
792	597	4.5635
792	618	4.84309
792	635	4.19464
792	636	4.0758
792	657	4.26058
792	700	5.34963
792	746	5.53955
792	820	3.26692
792	849	6.53782
792	854	6.3337
792	856	6.03244
792	857	7.67585
792	935	8.00876
792	951	7.61048
792	965	8.39358
792	973	0
793	198	0.257262
793	203	0.423
793	363	1.14408
793	626	2.30888
793	719	1.72637
793	740	6.28211
793	758	2.42183
793	796	2.9086
793	824	3.11779
793	835	4.13467
793	876	5.67041
793	940	5.97912
793	942	5.91704
793	947	6.29637
793	959	6.9084
793	979	7.42804
793	984	7.17663
793	987	7.36338
793	988	7.63385
793	994	7.79525
793	998	0
794	83	4.11893
794	164	2.3694
794	186	1.41387
794	231	1.49964
794	283	2.1934
794	386	5.50448
794	453	3.38539
794	588	3.52207
794	675	3.87382
794	734	4.86127
794	752	4.58334
794	786	5.17831
794	800	4.43913
794	804	5.61875
794	873	5.58597
794	874	6.43737
794	909	6.95021
794	933	7.68486
794	968	7.96032
794	972	8.51899
794	999	0
795	54	2.93067
795	69	3.98612
795	150	3.03512
795	229	3.02896
795	237	3.60042
795	365	3.83771
795	385	3.80343
795	434	3.99703
795	449	5.05031
795	496	4.17413
795	508	4.89044
795	547	4.47805
795	583	4.30016
795	617	5.99797
795	781	6.21974
795	834	6.38153
795	850	7.00342
795	885	8.53151
795	886	7.15483
795	907	3.02597
795	974	0
796	67	0.131327
796	526	0.551485
796	568	0.86544
796	665	2.42183
796	793	2.70493
796	824	2.91412
796	835	3.66205
796	869	3.931
796	876	3.97951
796	889	5.09296
796	911	6.74888
796	937	5.46674
796	940	5.71337
796	947	6.0927
796	959	6.70473
796	979	7.22437
796	984	6.97296
796	987	7.15971
796	988	7.43018
796	994	7.59158
796	998	0
797	107	2.86733
797	248	1.67819
797	285	1.39245
797	301	2.61017
797	590	3.18075
797	664	3.04279
797	668	4.04943
797	678	4.01322
797	773	4.77398
797	783	4.45842
797	799	5.37971
797	818	6.13695
797	841	5.52634
797	877	5.61733
797	884	5.81493
797	888	5.91672
797	902	6.16056
797	915	6.66627
797	926	7.44787
797	974	7.92962
797	981	0
798	368	0.223397
798	512	0.843307
798	564	2.28058
798	754	2.17398
798	759	2.549
798	768	3.16171
798	811	3.3158
798	832	3.96983
798	849	4.51902
798	864	5.49546
798	876	4.98154
798	893	5.32943
798	899	5.9229
798	927	6.27824
798	931	6.48133
798	936	6.50518
798	945	6.90782
798	955	7.00848
798	964	7.00648
798	965	7.15283
798	966	0
799	20	1.17778
799	107	1.77296
799	254	3.38866
799	377	3.11404
799	545	3.11858
799	560	2.83601
799	590	3.40659
799	664	3.26864
799	668	4.79373
799	755	6.23475
799	771	4.45842
799	797	5.60556
799	818	5.32382
799	829	5.75219
799	877	5.84318
799	884	6.14257
799	902	6.38641
799	915	6.89212
799	926	7.67372
799	974	8.15547
799	981	0
800	71	1.10405
800	83	2.06762
800	295	2.15162
800	339	1.71946
800	341	2.99621
800	440	3.37554
800	521	3.95488
800	588	4.49668
800	651	4.44331
800	734	5.15283
800	786	5.17831
800	794	5.00862
800	804	6.49537
800	866	6.15546
800	874	4.20416
800	879	7.57805
800	922	8.25435
800	968	3.53687
800	969	8.52981
800	972	9.08848
800	999	0
801	37	3.01094
801	118	3.22152
801	183	3.7174
801	236	4.8117
801	271	3.71681
801	296	4.8117
801	305	3.71014
801	368	4.29058
801	495	4.07064
801	517	4.14001
801	534	4.44842
801	559	5.10171
801	573	4.78665
801	615	4.51856
801	619	5.23982
801	691	5.30748
801	706	5.6077
801	739	6.06566
801	810	6.16459
801	814	6.66449
801	851	0
802	353	0.108382
802	359	0.738758
802	673	0.953844
802	689	1.8446
802	729	3.99234
802	829	3.48005
802	848	6.31854
802	856	4.12714
802	883	4.31483
802	897	4.55665
802	904	4.91711
802	914	6.20671
802	949	6.23969
802	950	6.23552
802	954	6.42094
802	957	6.5622
802	969	6.71752
802	970	7.47218
802	990	7.71278
802	995	7.7711
802	1000	0
803	11	4.1804
803	21	3.83344
803	22	3.81499
803	56	3.92282
803	173	4.32831
803	178	4.25454
803	193	4.20769
803	197	4.07987
803	215	4.18748
803	226	4.33739
803	326	4.92914
803	327	4.6331
803	343	4.83427
803	369	4.98719
803	414	5.09913
803	442	5.01308
803	510	5.68835
803	614	4.15915
803	696	5.98557
803	699	5.97607
803	847	3.83344
804	110	1.32844
804	295	1.16817
804	303	1.57613
804	332	2.0237
804	386	3.2157
804	588	3.06183
804	591	5.05298
804	647	3.70413
804	734	4.41364
804	786	4.43913
804	794	5.00862
804	800	5.75618
804	866	5.44905
804	873	6.26768
804	909	6.83886
804	922	6.78052
804	933	5.31412
804	951	7.51516
804	968	7.79062
804	972	8.34929
804	999	0
805	128	2.94241
805	213	2.92042
805	265	2.55813
805	338	3.41034
805	352	3.27774
805	356	2.93201
805	433	2.42915
805	455	3.50886
805	541	3.67263
805	570	4.3166
805	622	4.01936
805	629	4.27137
805	633	4.70281
805	704	5.18477
805	765	5.30896
805	775	7.41493
805	823	6.94176
805	900	7.47111
805	920	8.80803
805	986	8.86833
805	996	0
806	2	4.01036
806	157	3.96104
806	166	3.87916
806	177	3.92676
806	190	4.28746
806	200	4.34271
806	224	4.02633
806	299	4.31006
806	373	4.53701
806	425	4.56579
806	465	4.38457
806	471	4.76492
806	497	4.91625
806	523	0.962447
806	613	5.47809
806	627	5.24422
806	643	5.25704
806	656	5.63986
806	674	5.34301
806	701	9.69718
806	932	0
807	96	3.72549
807	122	3.29856
807	156	3.25151
807	208	3.82538
807	290	3.43957
807	294	3.65627
807	340	3.85738
807	374	3.90663
807	406	4.30214
807	445	4.135
807	448	4.59504
807	472	4.91212
807	562	4.95207
807	621	5.03972
807	634	4.76015
807	640	6.18384
807	649	5.41745
807	680	5.27383
807	703	6.75117
807	855	7.35877
807	921	0
808	10	3.66234
808	140	3.0527
808	151	3.44172
808	155	3.16481
808	229	3.15865
808	237	3.7037
808	289	3.73011
808	365	3.85877
808	474	4.27987
808	533	5.02014
808	547	5.20656
808	551	4.60774
808	583	4.50128
808	608	4.42985
808	617	6.12766
808	781	6.09324
808	819	6.08588
808	828	6.51122
808	850	7.13311
808	885	7.28453
808	907	0
809	111	1.27829
809	201	2.36417
809	272	2.60301
809	360	2.78415
809	579	3.14294
809	595	3.32398
809	599	3.49059
809	653	3.87939
809	662	4.1943
809	707	3.2939
809	733	6.0175
809	861	6.11012
809	886	6.70591
809	898	6.88675
809	916	2.89957
809	918	7.04999
809	932	4.94963
809	940	7.92433
809	962	8.38069
809	977	8.6193
809	992	0
810	37	3.4392
810	78	3.06863
810	118	3.77451
810	296	3.76784
810	368	3.90069
810	413	4.34827
810	495	4.12834
810	517	4.1977
810	534	4.50611
810	559	5.15941
810	573	4.93548
810	604	4.84435
810	615	4.57625
810	619	5.29752
810	691	5.36517
810	706	5.66539
810	739	6.06566
810	801	0.015143
810	811	6.22228
810	814	6.72219
810	851	12.3037
810	986	0
811	515	1.74994
811	655	2.58039
811	754	2.47378
811	759	2.84881
811	768	3.16171
811	798	0.015143
811	810	3.6156
811	832	4.26964
811	849	4.81883
811	864	4.71574
811	872	5.28134
811	893	5.62923
811	899	10.2809
811	912	6.2227
811	927	6.57804
811	931	6.78114
811	936	6.80499
811	945	7.20762
811	955	7.30828
811	964	7.30628
811	965	7.45263
811	966	0
812	12	3.78725
812	25	3.64409
812	32	3.2628
812	101	3.64422
812	113	3.16496
812	124	3.19179
812	223	3.6044
812	323	4.30093
812	390	4.17954
812	427	4.52969
812	520	5.23888
812	639	5.216
812	663	4.95378
812	690	5.64845
812	692	5.52315
812	724	5.6596
812	736	5.61216
812	749	6.17847
812	780	6.10978
812	784	6.40686
812	825	5.51949
812	907	0
813	93	1.40068
813	185	3.06536
813	274	0.971809
813	337	1.90567
813	358	2.64861
813	571	2.27334
813	593	2.79581
813	650	3.18727
813	676	2.91186
813	702	4.65185
813	817	5.09145
813	822	5.14715
813	833	5.54005
813	837	5.76892
813	839	6.26186
813	895	7.66602
813	960	8.169
813	978	8.74323
813	989	6.87588
813	990	8.5832
813	993	8.87842
813	997	0
814	37	3.53812
814	78	3.16756
814	118	4.70969
814	162	3.37814
814	183	3.87402
814	236	3.86676
814	368	5.60923
814	397	3.99962
814	413	4.4472
814	495	4.22726
814	517	4.29663
814	534	4.60504
814	559	5.0344
814	604	4.94327
814	615	4.67518
814	619	5.39644
814	691	5.4641
814	706	5.76432
814	739	6.16459
814	801	6.22228
814	810	6.82111
814	851	0
815	284	2.51986
815	288	2.09972
815	360	1.78721
815	460	4.88391
815	583	2.63964
815	595	2.82069
815	599	3.45398
815	613	5.43501
815	617	2.98729
815	653	3.3761
815	662	4.55767
815	789	4.48859
815	791	5.51421
815	861	5.60683
815	886	6.20262
815	898	6.38346
815	916	6.54669
815	932	7.23326
815	943	7.42104
815	962	7.8774
815	977	8.116
815	992	0
816	216	0.810109
816	450	0.857322
816	565	0.957216
816	637	1.80313
816	644	1.98803
816	753	4.23154
816	774	3.75767
816	848	6.87418
816	873	4.40476
816	883	4.59245
816	897	5.03566
816	910	5.19473
816	914	6.01639
816	929	6.48433
816	949	6.51314
816	954	6.69856
816	957	6.83982
816	969	6.99514
816	970	7.7498
816	990	7.9904
816	995	8.04872
816	1000	0
817	51	0.430322
817	112	0.75949
817	292	1.05465
817	328	1.34745
817	502	2.88701
817	569	2.08775
817	593	2.61023
817	650	3.00169
817	676	7.73808
817	700	4.65185
817	813	4.90587
817	822	4.96157
817	833	5.58334
817	839	4.89985
817	840	6.07628
817	895	6.5009
817	923	7.48044
817	960	7.98342
817	978	8.55765
817	989	8.39762
817	993	8.69284
817	997	0
818	20	1.55397
818	82	1.85534
818	129	2.38214
818	176	2.95007
818	268	2.58086
818	336	2.76577
818	344	4.03533
818	545	4.0057
818	580	3.0467
818	663	4.32788
818	664	4.18993
818	668	5.20986
818	698	5.37971
818	797	5.60556
818	799	6.67348
818	877	6.76447
818	884	7.06386
818	902	7.3077
818	915	7.81341
818	926	8.59501
818	974	7.22746
818	999	0
819	194	1.43906
819	199	2.24543
819	266	2.39845
819	322	2.55208
819	437	2.76244
819	476	4.93717
819	481	2.8776
819	550	3.23489
819	575	4.22636
819	638	4.29355
819	733	4.7171
819	745	4.43581
819	760	5.46165
819	767	6.09324
819	808	5.66064
819	830	6.23677
819	863	6.5079
819	890	6.35253
819	901	6.83431
819	912	7.81557
819	953	8.52829
819	976	8.61418
819	985	0
820	130	1.69429
820	167	1.73836
820	225	2.68565
820	308	1.97896
820	371	2.78732
820	405	2.93719
820	492	2.74986
820	507	2.59782
820	524	3.57972
820	597	4.05427
820	636	4.1202
820	700	4.33385
820	722	4.91111
820	723	5.53955
820	792	6.39745
820	854	5.89207
820	857	7.53711
820	928	7.53547
820	935	8.00272
820	946	7.86839
820	951	8.2532
820	973	10.6148
820	991	0
821	183	1.74605
821	194	1.23128
821	252	1.91235
821	266	2.78029
821	473	3.64118
821	506	3.89329
821	638	3.52416
821	685	4.04392
821	705	4.20165
821	718	3.96048
821	733	4.10274
821	760	5.12858
821	767	4.81033
821	774	5.32757
821	830	6.17483
821	890	6.01945
821	901	6.3155
821	903	6.50124
821	912	7.4825
821	953	8.19521
821	976	8.2811
821	985	8.02352
821	990	0
822	202	1.61393
822	241	1.28304
822	297	1.7572
822	392	1.33863
822	422	1.97418
822	438	2.4794
822	616	3.30731
822	684	3.16588
822	702	4.14207
822	770	5.09145
822	813	4.90587
822	817	5.79407
822	837	6.02294
822	839	5.33945
822	840	2.62359
822	854	6.9405
822	923	7.92004
822	960	9.76762
822	974	8.42302
822	978	8.99725
822	989	8.83722
822	993	9.13244
822	997	0
823	27	2.54214
823	29	2.42791
823	161	2.3108
823	192	2.6895
823	312	2.98281
823	377	3.64198
823	572	3.61549
823	624	4.13865
823	714	4.41057
823	731	4.83988
823	748	4.75186
823	761	4.67949
823	771	7.41493
823	805	5.32502
823	827	5.40769
823	844	6.24368
823	865	5.81433
823	880	6.65454
823	905	6.80662
823	919	7.16334
823	930	7.09613
823	937	7.11541
823	938	0
824	90	0.284399
824	363	2.18125
824	373	1.17551
824	625	1.42718
824	626	1.16141
824	630	2.9086
824	793	2.70493
824	796	4.14882
824	869	4.41777
824	876	4.46629
824	889	8.96257
824	903	5.57973
824	911	5.95352
824	940	6.26222
824	942	6.20015
824	947	6.57947
824	959	7.1915
824	979	7.71114
824	984	7.45973
824	987	7.64648
824	988	7.91696
824	994	8.07835
824	998	0
825	12	3.54753
825	85	3.34528
825	101	3.7267
825	113	3.24743
825	124	3.27426
825	223	3.68688
825	323	4.06179
825	355	4.38341
825	390	4.61217
825	520	4.8234
825	554	3.27842
825	598	5.32136
825	639	5.29848
825	663	5.03626
825	690	5.73093
825	692	5.60563
825	724	5.74207
825	736	5.69464
825	749	6.26095
825	780	6.19226
825	784	6.40686
825	812	7.04009
825	998	0
826	29	2.54818
826	59	2.62992
826	259	4.54978
826	310	2.6158
826	498	6.48063
826	540	3.23756
826	572	3.58935
826	641	3.73423
826	714	3.96709
826	728	4.00615
826	731	4.9206
826	827	5.27895
826	836	5.00326
826	844	5.83926
826	865	5.4099
826	880	5.74838
826	881	5.79343
826	882	6.25012
826	905	6.4022
826	919	6.75891
826	930	6.69171
826	937	6.71099
826	938	0
827	161	2.66973
827	259	2.46879
827	264	1.83514
827	282	2.32488
827	312	11.0304
827	551	2.8845
827	563	3.27736
827	572	3.62916
827	641	4.04595
827	731	4.38725
827	761	4.31487
827	771	5.32502
827	823	4.9206
827	826	5.04307
827	844	5.44971
827	880	5.78819
827	881	5.83324
827	882	6.28992
827	905	6.44201
827	919	6.79872
827	930	6.73151
827	937	6.7508
827	938	0
828	6	2.97307
828	159	2.89498
828	160	3.4831
828	214	3.50817
828	244	3.58315
828	260	4.02696
828	261	3.79867
828	305	3.4412
828	317	4.22121
828	477	4.19436
828	484	3.95484
828	488	4.94453
828	552	4.94244
828	555	5.1653
828	601	5.40835
828	687	5.68674
828	715	6.07458
828	730	6.0568
828	758	6.08588
828	808	6.95102
828	852	7.37549
828	892	7.49324
828	894	0
829	20	2.10041
829	176	2.66834
829	268	2.29912
829	336	3.48179
829	516	3.18467
829	527	3.75359
829	545	3.84605
829	582	3.47557
829	590	4.92812
829	698	5.43328
829	755	5.63939
829	783	5.32382
829	799	3.99234
829	802	1.95378
829	831	6.48273
829	884	6.68033
829	888	6.78212
829	902	7.02596
829	915	7.53167
829	926	4.44066
829	962	8.31327
829	974	8.79502
829	981	0
830	138	2.60506
830	271	1.34959
830	362	3.09734
830	473	3.95823
830	506	2.86158
830	550	3.94143
830	602	4.37169
830	660	3.84122
830	685	4.36097
830	705	4.70108
830	745	6.46922
830	749	4.41979
830	760	5.12738
830	774	5.66064
830	819	5.32757
830	821	7.18196
830	867	6.33651
830	901	6.63255
830	903	6.81829
830	912	7.79955
830	953	4.87039
830	977	8.59815
830	985	0
831	182	3.67924
831	204	4.0404
831	210	3.93543
831	218	4.18434
831	313	4.27799
831	378	4.48846
831	407	4.71736
831	431	4.80499
831	447	5.08104
831	469	4.6194
831	536	5.17398
831	548	5.21266
831	549	5.21435
831	632	5.63184
831	642	5.53309
831	647	5.65329
831	686	5.8741
831	735	6.2382
831	777	1.95378
831	829	6.97061
831	871	3.00934
831	946	6.57489
831	985	0
832	528	1.55813
832	566	1.90403
832	655	1.9459
832	669	2.73448
832	754	2.62787
832	759	3.0029
832	768	7.59897
832	784	3.3158
832	798	3.6156
832	811	4.42373
832	849	4.97291
832	864	5.43543
832	893	5.78332
832	899	6.37679
832	927	6.73213
832	931	6.93523
832	936	6.95908
832	945	7.36171
832	955	2.40163
832	956	7.46237
832	964	7.46037
832	965	7.60672
832	966	0
833	185	1.33874
833	297	2.02988
833	438	4.78374
833	464	1.84275
833	502	2.95833
833	571	3.01415
833	581	2.58305
833	593	3.06004
833	596	3.36301
833	684	4.55996
833	695	3.22158
833	702	4.19777
833	770	6.97381
833	772	5.14715
833	813	4.96157
833	817	5.84977
833	837	5.39515
833	840	6.9962
833	923	7.97574
833	960	8.47872
833	978	9.05295
833	989	8.89292
833	993	9.18814
833	997	0
834	17	3.0093
834	18	4.20618
834	150	3.25519
834	229	3.79407
834	289	3.82048
834	365	4.05777
834	385	4.0235
834	434	4.21709
834	449	4.39419
834	508	5.04891
834	511	4.37024
834	533	5.11051
834	547	5.29694
834	551	4.69812
834	583	4.59165
834	608	4.52022
834	617	3.2876
834	738	6.21803
834	781	6.21974
834	795	6.60159
834	850	7.22348
834	885	8.74411
834	896	7.3749
834	907	0
835	295	0.75566
835	594	1.32531
835	624	1.3847
835	625	1.5614
835	665	3.30771
835	737	2.21866
835	740	3.11779
835	793	2.91412
835	796	5.08752
835	843	4.35801
835	869	4.62696
835	876	4.67547
835	889	5.78892
835	911	6.1627
835	940	6.47141
835	942	6.40933
835	947	6.78866
835	959	7.40069
835	979	7.92033
835	984	7.66892
835	987	7.85567
835	988	8.12614
835	994	8.28754
835	998	0
836	5	2.94634
836	59	5.87878
836	132	2.24761
836	195	2.82714
836	264	2.97654
836	377	3.01395
836	498	3.63571
836	572	3.9875
836	641	4.13238
836	714	4.36525
836	728	4.4043
836	731	4.83361
836	748	4.74559
836	761	4.67322
836	771	5.27895
836	826	5.40142
836	844	6.23741
836	865	5.80806
836	880	6.14654
836	881	6.80035
836	919	7.15707
836	930	7.08986
836	937	7.10915
836	938	0
837	67	0.369856
837	94	0.9309
837	100	1.25643
837	202	2.06253
837	241	1.64769
837	292	2.97595
837	593	4.19366
837	654	3.88989
837	676	3.75591
837	684	4.95286
837	695	3.61448
837	702	7.40778
837	705	4.59067
837	770	5.54005
837	813	5.79407
837	822	5.84977
837	833	4.03085
837	910	7.3891
837	923	8.36863
837	960	8.87162
837	978	9.44585
837	989	9.28582
837	993	9.58104
837	997	0
838	38	3.43076
838	81	3.29819
838	120	3.61615
838	217	3.20982
838	235	3.59945
838	239	4.23933
838	321	3.8386
838	401	4.15457
838	430	4.7031
838	468	4.65553
838	500	4.81182
838	561	5.11552
838	584	5.52264
838	605	4.69377
838	606	5.23218
838	609	5.80017
838	710	5.59265
838	732	6.15552
838	750	1.89757
838	768	6.26344
838	788	7.2038
838	875	7.36135
838	891	9.48021
838	954	0
839	67	1.35437
839	115	2.33216
839	185	2.16573
839	261	1.90329
839	337	2.83715
839	358	2.43466
839	392	2.01609
839	422	2.65164
839	438	3.15686
839	616	4.11875
839	676	3.98477
839	684	3.84335
839	702	4.81953
839	770	5.76892
839	813	5.58334
839	817	6.02294
839	822	6.01691
839	840	7.19334
839	895	9.10049
839	978	9.67472
839	989	9.51469
839	993	10.1115
839	996	9.80991
839	997	0
840	87	1.81734
840	120	1.48823
840	328	1.3326
840	422	1.96816
840	438	1.78103
840	502	2.47337
840	616	3.04381
840	650	3.73903
840	654	3.30128
840	684	3.15986
840	702	4.13604
840	770	4.89985
840	817	5.33945
840	822	5.39515
840	833	6.01691
840	839	6.50985
840	895	6.93448
840	923	9.99009
840	930	7.91401
840	960	8.417
840	978	8.99123
840	989	8.8312
840	993	9.12642
840	997	0
841	80	1.64441
841	126	1.78148
841	346	2.18223
841	354	2.77881
841	380	3.41123
841	482	3.50185
841	587	3.25681
841	607	3.74604
841	646	4.46269
841	667	3.99
841	682	4.19038
841	693	4.61033
841	747	5.13292
841	782	5.41251
841	785	6.13695
841	797	6.30015
841	868	7.31087
841	908	7.9033
841	934	7.84519
841	941	6.25372
841	944	8.26708
841	952	8.43287
841	961	8.52974
841	971	0
842	134	0.34071
842	154	0.106643
842	278	0.567316
842	291	0.726456
842	314	0.4715
842	370	0.758761
842	398	5.0525
842	524	1.99392
842	589	2.3215
842	631	6.70505
842	634	3.34949
842	713	3.49534
842	725	3.48027
842	738	6.46106
842	860	6.8843
842	870	6.86092
842	878	8.23499
842	925	8.97759
842	944	9.29999
842	958	10.1284
842	980	10.1338
842	982	10.2165
842	983	10.4625
842	991	0
843	144	1.68452
843	169	1.80744
843	306	1.83148
843	346	2.23223
843	354	2.82881
843	380	2.44267
843	461	3.4631
843	499	3.30681
843	607	4.51269
843	667	4.04
843	682	4.24038
843	693	6.67003
843	714	4.66033
843	747	5.4625
843	785	5.08752
843	835	6.30802
843	853	6.35015
843	868	7.36087
843	908	7.9533
843	934	7.89519
843	941	8.31708
843	952	8.48287
843	961	8.57974
843	971	0
844	27	2.22035
844	118	2.14596
844	161	2.75239
844	259	2.96716
844	563	3.71182
844	641	3.8567
844	714	4.12862
844	731	4.55793
844	748	4.46991
844	761	4.39754
844	771	5.40769
844	823	5.00326
844	826	5.04307
844	827	5.40142
844	836	5.96173
844	865	5.53237
844	880	5.87085
844	881	5.9159
844	882	6.37259
844	905	6.52467
844	919	6.88139
844	930	6.81418
844	937	6.83346
844	938	9.90198
844	990	0
845	41	4.24138
845	68	4.41132
845	79	4.66471
845	102	3.96156
845	125	4.29187
845	180	4.47831
845	279	4.31409
845	286	1.82707
845	292	4.71746
845	309	5.03766
845	379	4.54898
845	403	5.15025
845	427	5.39073
845	458	5.59319
845	486	5.30527
845	529	5.37594
845	532	5.29587
845	600	6.06274
845	623	6.04709
845	681	6.49816
845	717	6.65466
845	778	6.66858
845	790	0.0188859
845	882	12.4068
845	933	0
846	72	2.42076
846	137	2.91978
846	179	4.15949
846	280	4.04906
846	310	3.46198
846	366	4.081
846	394	3.9134
846	400	3.34455
846	415	3.91464
846	419	4.07688
846	435	4.19329
846	456	3.93947
846	483	4.60638
846	540	5.48607
846	659	5.64846
846	711	6.01806
846	743	6.15305
846	769	6.2944
846	779	4.92849
846	855	6.8268
846	859	7.67948
846	913	7.80113
846	918	8.34657
846	939	10.0638
846	994	0
847	55	3.90591
847	66	3.43302
847	132	3.72289
847	209	3.16464
847	232	4.26257
847	247	3.58576
847	251	4.28395
847	256	3.66259
847	274	3.75672
847	311	4.61762
847	424	4.1601
847	448	4.05234
847	479	4.88556
847	504	5.71631
847	658	5.40135
847	677	5.67424
847	679	5.74356
847	688	6.08196
847	751	6.25325
847	762	5.97607
847	803	7.14996
847	858	7.59993
847	879	7.68078
847	887	7.8651
847	896	0
848	13	4.49064
848	169	0.673313
848	441	1.33441
848	450	1.31403
848	546	8.00936
848	628	2.32743
848	644	2.64652
848	729	2.51233
848	753	3.48005
848	802	3.75767
848	816	4.92907
848	883	5.11675
848	897	5.35858
848	904	5.55996
848	910	5.71903
848	914	6.54069
848	929	7.00863
848	949	7.04161
848	950	7.03744
848	954	7.22286
848	957	7.36412
848	969	8.27411
848	990	8.5147
848	995	8.57302
848	1000	0
849	44	0.878327
849	367	1.58759
849	515	1.95123
849	564	2.21216
849	566	6.59526
